yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2015,10,398.3,401.8509,-3.3463,398.5047,-0.2047,3.4695,2015-10-15,2015.7890410958903
2015,11,400.18,402.1432,-2.1601,399.9831,0.1969,3.5283,2015-11-15,2015.8739726027397
2015,12,401.86,402.439,-0.7644,401.6746,0.1854,3.5484,2015-12-15,2015.9561643835616
2016,1,402.58,402.7346,0.091,402.8256,-0.2456,3.5176,2016-01-15,2016.0409836065573
2016,2,404.15,403.0252,0.6996,403.7249,0.4251,3.438,2016-02-15,2016.1256830601094
2016,3,404.87,403.3076,1.6083,404.9159,-0.0459,3.3248,2016-03-15,2016.204918032787
2016,4,407.47,403.5794,2.6422,406.2216,1.2484,3.1897,2016-04-15,2016.2896174863388
2016,5,407.73,403.8392,3.0723,406.9115,0.8185,3.0452,2016-05-15,2016.3715846994535
2016,6,406.84,404.0869,2.3807,406.4676,0.3724,2.9004,2016-06-15,2016.4562841530055
2016,7,404.34,404.3226,0.6131,404.9357,-0.5957,2.7585,2016-07-15,2016.5382513661202
2016,8,402.29,404.5467,-1.6118,402.9348,-0.6448,2.6237,2016-08-15,2016.622950819672
2016,9,401.05,404.7599,-3.2246,401.5353,-0.4853,2.5069,2016-09-15,2016.707650273224
2016,10,401.59,404.9645,-3.3463,401.6182,-0.0282,2.415,2016-10-15,2016.7896174863388
2016,11,403.56,405.1624,-2.1601,403.0023,0.5577,2.3456,2016-11-15,2016.8743169398906
2016,12,404.47,405.3554,-0.7644,404.591,-0.121,2.2927,2016-12-15,2016.9562841530055
2017,1,406.13,405.5445,0.091,405.6355,0.4945,2.2451,2017-01-15,2017.041095890411
2017,2,406.45,405.7296,0.6996,406.4292,0.0208,2.1953,2017-02-15,2017.1260273972603
2017,3,407.26,405.9104,1.6083,407.5186,-0.2586,2.1425,2017-03-15,2017.2027397260274
2017,4,409.06,406.0867,2.6422,408.7289,0.3311,2.0914,2017-04-15,2017.2876712328766
2017,5,409.68,406.2589,3.0723,409.3312,0.3488,2.0392,2017-05-15,2017.3698630136987
2017,6,408.89,406.4265,2.3807,408.8072,0.0828,1.9872,2017-06-15,2017.454794520548
2017,7,407.1,406.5901,0.6131,407.2032,-0.1032,1.9334,2017-07-15,2017.5369863013698
2017,8,405.09,406.7488,-1.6118,405.1369,-0.0469,1.8809,2017-08-15,2017.6219178082192
2017,9,403.39,406.9036,-3.2246,403.6791,-0.2891,1.8424,2017-09-15,2017.7068493150684
2017,10,403.62,407.0558,-3.3463,403.7096,-0.0896,1.8246,2017-10-15,2017.7890410958903
2017,11,405.05,407.2077,-2.1601,405.0477,0.0023,1.8263,2017-11-15,2017.8739726027397
2017,12,406.81,407.3602,-0.7644,406.5959,0.2141,1.8501,2017-12-15,2017.9561643835616
