yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
1994,6,362.82,359.8809,2.1758,362.0567,0.7633,2.3458,1994-06-15,1994.454794520548
1994,7,355.06,360.0743,-4.8707,355.2036,-0.1436,2.3066,1994-07-15,1994.5369863013698
1994,8,349.38,360.2653,-10.3872,349.8781,-0.4981,2.2626,1994-08-15,1994.6219178082192
1994,9,350.76,360.4514,-9.4051,351.0463,-0.2863,2.2018,1994-09-15,1994.7068493150684
1994,10,356.89,360.6323,-4.0619,356.5704,0.3196,2.1698,1994-10-15,1994.7890410958903
1994,11,360.96,360.813,0.4102,361.2232,-0.2632,2.1641,1994-11-15,1994.8739726027397
1994,12,364.5,360.993,2.621,363.6139,0.8861,2.1595,1994-12-15,1994.9561643835616
1995,1,364.87,361.1729,4.0231,365.196,-0.3261,2.1705,1995-01-15,1995.041095890411
1995,2,366.35,361.3547,4.7428,366.0975,0.2525,2.191,1995-02-15,1995.1260273972603
1995,3,366.43,361.5381,4.6083,366.1464,0.2836,2.2104,1995-03-15,1995.2027397260274
1995,4,366.85,361.7231,4.9094,366.6326,0.2174,2.2289,1995-04-15,1995.2876712328766
1995,5,365.96,361.9096,5.2343,367.1439,-1.1839,2.2438,1995-05-15,1995.3698630136987
1995,6,364.16,362.0971,2.1758,364.2729,-0.1129,2.2623,1995-06-15,1995.454794520548
1995,7,356.82,362.2867,-4.8707,357.416,-0.5959,2.2864,1995-07-15,1995.5369863013698
1995,8,351.67,362.4781,-10.3872,352.0909,-0.4209,2.3205,1995-08-15,1995.6219178082192
1995,9,354.75,362.6734,-9.4051,353.2683,1.4817,2.3489,1995-09-15,1995.7068493150684
1995,10,358.2,362.8696,-4.0619,358.8078,-0.6078,2.3514,1995-10-15,1995.7890410958903
1995,11,364.22,363.0653,0.4102,363.4755,0.7445,2.3405,1995-11-15,1995.8739726027397
1995,12,367.27,363.2597,2.621,365.8807,1.3893,2.3091,1995-12-15,1995.9561643835616
1996,1,366.76,363.4502,4.0231,367.4733,-0.7133,2.2386,1996-01-15,1996.0409836065573
1996,2,367.67,363.6328,4.7428,368.3756,-0.7056,2.1308,1996-02-15,1996.1256830601094
1996,3,367.84,363.8053,4.6083,368.4136,-0.5736,1.9803,1996-03-15,1996.204918032787
1996,4,368.17,363.9629,4.9094,368.8723,-0.7023,1.795,1996-04-15,1996.2896174863388
1996,5,369.23,364.1045,5.2343,369.3387,-0.1087,1.5903,1996-05-15,1996.3715846994535
1996,6,367.25,364.2279,2.1758,366.4037,0.8462,1.3566,1996-06-15,1996.4562841530055
1996,7,361.12,364.3306,-4.8707,359.4599,1.6601,1.1138,1996-07-15,1996.5382513661202
1996,8,355.56,364.4135,-10.3872,354.0263,1.5337,0.8961,1996-08-15,1996.622950819672
1996,9,354.36,364.4799,-9.4051,355.0748,-0.7148,0.7183,1996-09-15,1996.707650273224
1996,10,361.06,364.5333,-4.0619,360.4714,0.5886,0.5874,1996-10-15,1996.7896174863388
1996,11,364.3,364.5778,0.4102,364.988,-0.688,0.5103,1996-11-15,1996.8743169398906
1996,12,366.78,364.6183,2.621,367.2393,-0.4593,0.477,1996-12-15,1996.9562841530055
1997,1,369.15,364.6573,4.0231,368.6804,0.4696,0.498,1997-01-15,1997.041095890411
1997,2,369.24,364.7013,4.7428,369.4441,-0.2041,0.5803,1997-02-15,1997.1260273972603
1997,3,368.83,364.754,4.6083,369.3623,-0.5323,0.6995,1997-03-15,1997.2027397260274
1997,4,369.58,364.8179,4.9094,369.7274,-0.1474,0.8619,1997-04-15,1997.2876712328766
1997,5,369.52,364.8977,5.2343,370.1319,-0.6119,1.0657,1997-05-15,1997.3698630136987
1997,6,367.1,364.9955,2.1758,367.1714,-0.0714,1.2755,1997-06-15,1997.454794520548
1997,7,359.74,365.1103,-4.8707,360.2396,-0.4996,1.4875,1997-07-15,1997.5369863013698
1997,8,353.87,365.2434,-10.3872,354.8562,-0.9862,1.71,1997-08-15,1997.6219178082192
1997,9,356.83,365.3953,-9.4051,355.9901,0.8398,1.9219,1997-09-15,1997.7068493150684
1997,10,361.83,365.5638,-4.0619,361.5019,0.3281,2.1227,1997-10-15,1997.7890410958903
1997,11,366.96,365.7491,0.4102,366.1592,0.8008,2.3351,1997-11-15,1997.8739726027397
1997,12,368.24,365.9529,2.621,368.5739,-0.3339,2.5726,1997-12-15,1997.9561643835616
1998,1,369.7,366.1778,4.0231,370.2009,-0.5009,2.8156,1998-01-15,1998.041095890411
1998,2,370.69,366.4222,4.7428,371.165,-0.475,3.0536,1998-02-15,1998.1260273972603
1998,3,370.85,366.6868,4.6083,371.2951,-0.4451,3.278,1998-03-15,1998.2027397260274
1998,4,371.59,366.9685,4.9094,371.878,-0.288,3.4698,1998-04-15,1998.2876712328766
1998,5,371.62,367.2651,5.2343,372.4993,-0.8793,3.6077,1998-05-15,1998.3698630136987
1998,6,369.42,367.5698,2.1758,369.7457,-0.3257,3.6555,1998-06-15,1998.454794520548
1998,7,362.52,367.8743,-4.8707,363.0036,-0.4836,3.5975,1998-07-15,1998.5369863013698
1998,8,357.24,368.1694,-10.3872,357.7822,-0.5422,3.4285,1998-08-15,1998.6219178082192
1998,9,360.64,368.4457,-9.4051,359.0406,1.5994,3.1533,1998-09-15,1998.7068493150684
1998,10,365.72,368.6949,-4.0619,364.6331,1.0869,2.7892,1998-10-15,1998.7890410958903
1998,11,369.64,368.9106,0.4102,369.3208,0.3192,2.3657,1998-11-15,1998.8739726027397
1998,12,373.21,369.0892,2.621,371.7102,1.4998,1.9213,1998-12-15,1998.9561643835616
1999,1,374.29,369.2308,4.0231,373.2539,1.0361,1.4916,1999-01-15,1999.041095890411
1999,2,373.82,369.3378,4.7428,374.0806,-0.2606,1.1061,1999-02-15,1999.1260273972603
1999,3,374.27,369.4152,4.6083,374.0235,0.2465,0.8068,1999-03-15,1999.2027397260274
1999,4,374.84,369.4723,4.9094,374.3817,0.4583,0.6176,1999-04-15,1999.2876712328766
1999,5,375.09,369.5181,5.2343,374.7524,0.3376,0.5349,1999-05-15,1999.3698630136987
1999,6,372.52,369.5614,2.1758,371.7373,0.7827,0.5477,1999-06-15,1999.454794520548
1999,7,362.76,369.6094,-4.8707,364.7387,-1.9787,0.6471,1999-07-15,1999.5369863013698
1999,8,357.66,369.6693,-10.3872,359.282,-1.6221,0.8359,1999-08-15,1999.6219178082192
1999,9,359.84,369.7487,-9.4051,360.3436,-0.5036,1.0853,1999-09-15,1999.7068493150684
1999,10,365.04,369.8502,-4.0619,365.7883,-0.7483,1.34,1999-10-15,1999.7890410958903
1999,11,370.5,369.972,0.4102,370.3822,0.1178,1.5698,1999-11-15,1999.8739726027397
1999,12,372.77,370.1118,2.621,372.7328,0.0372,1.747,1999-12-15,1999.9561643835616
2000,1,375.05,370.2632,4.0231,374.2863,0.7637,1.8534,2000-01-15,2000.0409836065573
2000,2,376.67,370.4207,4.7428,375.1635,1.5065,1.9023,2000-02-15,2000.1256830601094
2000,3,374.73,370.5803,4.6083,375.1886,-0.4585,1.8935,2000-03-15,2000.204918032787
2000,4,375.61,370.7363,4.9094,375.6457,-0.0357,1.8322,2000-04-15,2000.2896174863388
2000,5,376.17,370.8856,5.2343,376.1199,0.0501,1.7582,2000-05-15,2000.3715846994535
2000,6,372.66,371.0293,2.1758,373.2051,-0.5451,1.6765,2000-06-15,2000.4562841530055
2000,7,365.77,371.165,-4.8707,366.2943,-0.5243,1.5861,2000-07-15,2000.5382513661202
2000,8,360.8,371.2936,-10.3872,360.9064,-0.1064,1.5033,2000-08-15,2000.622950819672
2000,9,363.28,371.4156,-9.4051,362.0105,1.2695,1.4337,2000-09-15,2000.707650273224
2000,10,368.67,371.5326,-4.0619,367.4707,1.1993,1.4037,2000-10-15,2000.7896174863388
2000,11,371.41,371.6495,0.4102,372.0597,-0.6497,1.4266,2000-11-15,2000.8743169398906
2000,12,373.14,371.7704,2.621,374.3913,-1.2513,1.4707,2000-12-15,2000.9562841530055
2001,1,375.84,371.8947,4.0231,375.9178,-0.0778,1.5172,2001-01-15,2001.041095890411
2001,2,376.74,372.0232,4.7428,376.766,-0.026,1.5679,2001-02-15,2001.1260273972603
2001,3,376.47,372.156,4.6083,376.7643,-0.2943,1.6177,2001-03-15,2001.2027397260274
2001,4,377.66,372.2928,4.9094,377.2023,0.4577,1.656,2001-04-15,2001.2876712328766
2001,5,377.62,372.432,5.2343,377.6662,-0.0462,1.678,2001-05-15,2001.3698630136987
2001,6,375.12,372.5725,2.1758,374.7484,0.3716,1.6897,2001-06-15,2001.454794520548
2001,7,368.44,372.7136,-4.8707,367.8429,0.5971,1.6994,2001-07-15,2001.5369863013698
2001,8,361.35,372.8557,-10.3872,362.4685,-1.1185,1.7,2001-08-15,2001.6219178082192
2001,9,363.77,372.9969,-9.4051,363.5918,0.1782,1.6827,2001-09-15,2001.7068493150684
2001,10,368.53,373.1362,-4.0619,369.0743,-0.5443,1.6655,2001-10-15,2001.7890410958903
2001,11,374.07,373.2745,0.4102,373.6847,0.3853,1.6443,2001-11-15,2001.8739726027397
2001,12,376.34,373.4102,2.621,376.0312,0.3088,1.608,2001-12-15,2001.9561643835616
2002,1,378.31,373.5425,4.0231,377.5656,0.7444,1.576,2002-01-15,2002.041095890411
2002,2,377.72,373.6729,4.7428,378.4157,-0.6957,1.5818,2002-02-15,2002.1260273972603
2002,3,378.41,373.8062,4.6083,378.4145,-0.0044,1.637,2002-03-15,2002.2027397260274
2002,4,379.24,373.9457,4.9094,378.8552,0.3848,1.7325,2002-04-15,2002.2876712328766
2002,5,379.32,374.0949,5.2343,379.3292,-0.0092,1.8653,2002-05-15,2002.3698630136987
2002,6,376.01,374.2566,2.1758,376.4325,-0.4225,2.0303,2002-06-15,2002.454794520548
2002,7,369.62,374.4333,-4.8707,369.5626,0.0574,2.2249,2002-07-15,2002.5369863013698
2002,8,363.01,374.6274,-10.3872,364.2402,-1.2302,2.4428,2002-08-15,2002.6219178082192
2002,9,366.1,374.8404,-9.4051,365.4353,0.6647,2.6647,2002-09-15,2002.7068493150684
2002,10,369.89,375.0716,-4.0619,371.0097,-1.1197,2.8832,2002-10-15,2002.7890410958903
2002,11,375.4131,375.321,0.4102,375.7311,-0.318,3.0981,2002-11-15,2002.8739726027397
2002,12,378.71,375.5879,2.621,378.2089,0.5011,3.2834,2002-12-15,2002.9561643835616
2003,1,378.96,375.8682,4.0231,379.8913,-0.9313,3.4116,2003-01-15,2003.041095890411
2003,2,380.97,376.1565,4.7428,380.8993,0.0707,3.468,2003-02-15,2003.1260273972603
2003,3,381.35,376.4462,4.6083,381.0545,0.2955,3.4514,2003-03-15,2003.2027397260274
2003,4,382.05,376.7318,4.9094,381.6412,0.4088,3.3536,2003-04-15,2003.2876712328766
2003,5,382.1,377.0051,5.2343,382.2394,-0.1394,3.184,2003-05-15,2003.3698630136987
2003,6,380.28,377.2624,2.1758,379.4383,0.8417,2.9454,2003-06-15,2003.454794520548
2003,7,372.58,377.496,-4.8707,372.6253,-0.0453,2.6312,2003-07-15,2003.5369863013698
2003,8,367.49,377.701,-10.3872,367.3137,0.1763,2.2756,2003-08-15,2003.6219178082192
2003,9,369.26,377.8753,-9.4051,368.4702,0.7898,1.9164,2003-09-15,2003.7068493150684
2003,10,374.1,378.0204,-4.0619,373.9585,0.1415,1.5714,2003-10-15,2003.7890410958903
2003,11,378.85,378.1372,0.4102,378.5474,0.3026,1.2724,2003-11-15,2003.8739726027397
2003,12,381.99,378.2324,2.621,380.8534,1.1366,1.0466,2003-12-15,2003.9561643835616
2004,1,382.29,378.3116,4.0231,382.3347,-0.0448,0.9055,2004-01-15,2004.0409836065573
2004,2,383.31,378.3833,4.7428,383.1261,0.1839,0.865,2004-02-15,2004.1256830601094
2004,3,382.44,378.4558,4.6083,383.0641,-0.6241,0.9058,2004-03-15,2004.204918032787
2004,4,383.7,378.5343,4.9094,383.4438,0.2563,1.0248,2004-04-15,2004.2896174863388
2004,5,384.01,378.6266,5.2343,383.8609,0.1491,1.2144,2004-05-15,2004.3715846994535
2004,6,379.75,378.7367,2.1758,380.9125,-1.1625,1.4363,2004-06-15,2004.4562841530055
2004,7,373.53,378.866,-4.8707,373.9953,-0.4653,1.6666,2004-07-15,2004.5382513661202
2004,8,366.94,379.0145,-10.3872,368.6273,-1.6872,1.8948,2004-08-15,2004.622950819672
2004,9,369.42,379.1818,-9.4051,369.7767,-0.3567,2.0927,2004-09-15,2004.707650273224
2004,10,375.57,379.3633,-4.0619,375.3014,0.2686,2.2511,2004-10-15,2004.7896174863388
2004,11,380.51,379.557,0.4102,379.9671,0.5429,2.3745,2004-11-15,2004.8743169398906
2004,12,382.25,379.759,2.621,382.38,-0.13,2.4399,2004-12-15,2004.9562841530055
2005,1,384.98,379.9636,4.0231,383.9867,0.9933,2.4532,2005-01-15,2005.041095890411
2005,2,385.66,380.1679,4.7428,384.9107,0.7493,2.4289,2005-02-15,2005.1260273972603
2005,3,384.89,380.3684,4.6083,384.9767,-0.0867,2.3672,2005-03-15,2005.2027397260274
2005,4,385.81,380.5624,4.9094,385.4719,0.3381,2.2961,2005-04-15,2005.2876712328766
2005,5,385.21,380.7511,5.2343,385.9854,-0.7754,2.244,2005-05-15,2005.3698630136987
2005,6,383.14,380.9364,2.1758,383.1122,0.0278,2.2134,2005-06-15,2005.454794520548
2005,7,376.32,381.12,-4.8707,376.2493,0.0707,2.2011,2005-07-15,2005.5369863013698
2005,8,369.99,381.3033,-10.3872,370.916,-0.926,2.2126,2005-08-15,2005.6219178082192
2005,9,372.06,381.4888,-9.4051,372.0837,-0.0237,2.2592,2005-09-15,2005.7068493150684
2005,10,378.05,381.6798,-4.0619,377.6179,0.4321,2.3307,2005-10-15,2005.7890410958903
2005,11,381.81,381.8773,0.4102,382.2874,-0.4774,2.4238,2005-11-15,2005.8739726027397
2005,12,385.56,382.0837,2.621,384.7047,0.8553,2.5177,2005-12-15,2005.9561643835616
2006,1,386.32,382.2969,4.0231,386.32,0.0,2.5887,2006-01-15,2006.041095890411
2006,2,386.42,382.5152,4.7428,387.258,-0.838,2.6418,2006-02-15,2006.1260273972603
2006,3,387.48,382.7372,4.6083,387.3455,0.1345,2.673,2006-03-15,2006.2027397260274
2006,4,387.49,382.9607,4.9094,387.8701,-0.3801,2.6743,2006-04-15,2006.2876712328766
2006,5,388.57,383.1829,5.2343,388.4171,0.1529,2.6263,2006-05-15,2006.3698630136987
2006,6,386.25,383.3984,2.1758,385.5742,0.6757,2.5184,2006-06-15,2006.454794520548
2006,7,378.97,383.6026,-4.8707,378.7319,0.2381,2.3654,2006-07-15,2006.5369863013698
2006,8,372.73,383.7926,-10.3872,373.4054,-0.6754,2.1813,2006-08-15,2006.6219178082192
2006,9,374.82,383.9662,-9.4051,374.5611,0.2589,1.9636,2006-09-15,2006.7068493150684
2006,10,380.5,384.1199,-4.0619,380.058,0.442,1.7265,2006-10-15,2006.7890410958903
2006,11,384.67,384.2539,0.4102,384.6641,0.0059,1.5011,2006-11-15,2006.8739726027397
2006,12,387.57,384.3701,2.621,386.9911,0.5789,1.3066,2006-12-15,2006.9561643835616
2007,1,389.18,384.4717,4.0231,388.4948,0.6852,1.1647,2007-01-15,2007.041095890411
2007,2,389.15,384.5642,4.7428,389.307,-0.157,1.1063,2007-02-15,2007.1260273972603
2007,3,390.15,384.6561,4.6083,389.2644,0.8856,1.1398,2007-03-15,2007.2027397260274
2007,4,390.23,384.7542,4.9094,389.6636,0.5664,1.2601,2007-04-15,2007.2876712328766
2007,5,389.67,384.8661,5.2343,390.1004,-0.4304,1.4725,2007-05-15,2007.3698630136987
2007,6,386.77,384.9996,2.1758,387.1754,-0.4055,1.736,2007-06-15,2007.454794520548
2007,7,377.94,385.1555,-4.8707,380.2848,-2.3447,2.0103,2007-07-15,2007.5369863013698
2007,8,373.68,385.3347,-10.3872,374.9474,-1.2674,2.2663,2007-08-15,2007.6219178082192
2007,9,376.47,385.5332,-9.4051,376.1281,0.3419,2.4661,2007-09-15,2007.7068493150684
2007,10,380.92,385.7457,-4.0619,381.6838,-0.7638,2.597,2007-10-15,2007.7890410958903
2007,11,385.96,385.966,0.4102,386.3762,-0.4162,2.6598,2007-11-15,2007.8739726027397
2007,12,389.34,386.189,2.621,388.8099,0.5301,2.6453,2007-12-15,2007.9561643835616
2008,1,390.82,386.4069,4.0231,390.43,0.39,2.543,2008-01-15,2008.0409836065573
2008,2,392.57,386.6128,4.7428,391.3556,1.2144,2.3842,2008-02-15,2008.1256830601094
2008,3,392.75,386.8043,4.6083,391.4126,1.3374,2.194,2008-03-15,2008.204918032787
2008,4,393.06,386.9785,4.9094,391.8879,1.1721,1.9907,2008-04-15,2008.2896174863388
2008,5,392.81,387.136,5.2343,392.3703,0.4397,1.8105,2008-05-15,2008.3715846994535
2008,6,389.34,387.2802,2.1758,389.4561,-0.1161,1.6503,2008-06-15,2008.4562841530055
2008,7,382.44,387.4111,-4.8707,382.5404,-0.1004,1.5038,2008-07-15,2008.5382513661202
2008,8,375.42,387.5309,-10.3872,377.1436,-1.7236,1.3909,2008-08-15,2008.622950819672
2008,9,377.61,387.6429,-9.4051,378.2378,-0.6278,1.299,2008-09-15,2008.707650273224
2008,10,382.8,387.7473,-4.0619,383.6855,-0.8855,1.2209,2008-10-15,2008.7896174863388
2008,11,388.4,387.8464,0.4102,388.2566,0.1434,1.1519,2008-11-15,2008.8743169398906
2008,12,390.91,387.9393,2.621,390.5603,0.3497,1.0637,2008-12-15,2008.9562841530055
2009,1,392.76,388.0237,4.0231,392.0468,0.7132,0.9606,2009-01-15,2009.041095890411
2009,2,393.11,388.0994,4.7428,392.8422,0.2677,0.8644,2009-02-15,2009.1260273972603
2009,3,393.31,388.1678,4.6083,392.7761,0.5339,0.7797,2009-03-15,2009.2027397260274
2009,4,394.57,388.2294,4.9094,393.1388,1.4312,0.7167,2009-04-15,2009.2876712328766
2009,5,394.02,388.2872,5.2343,393.5215,0.4985,0.6885,2009-05-15,2009.3698630136987
2009,6,391.18,388.3441,2.1758,390.52,0.66,0.7013,2009-06-15,2009.454794520548
2009,7,383.33,388.4041,-4.8707,383.5334,-0.2034,0.7826,2009-07-15,2009.5369863013698
2009,8,376.36,388.4745,-10.3872,378.0873,-1.7273,0.9529,2009-08-15,2009.6219178082192
2009,9,378.12,388.5629,-9.4051,379.1578,-1.0378,1.1971,2009-09-15,2009.7068493150684
2009,10,383.83,388.6741,-4.0619,384.6122,-0.7822,1.5092,2009-10-15,2009.7890410958903
2009,11,387.68,388.8144,0.4102,389.2246,-1.5446,1.8986,2009-11-15,2009.8739726027397
2009,12,391.56,388.9905,2.621,391.6115,-0.0515,2.3318,2009-12-15,2009.9561643835616
2010,1,393.37,389.2031,4.0231,393.2262,0.1438,2.7632,2010-01-15,2010.041095890411
2010,2,394.13,389.451,4.7428,394.1938,-0.0639,3.1644,2010-02-15,2010.1260273972603
2010,3,394.49,389.7305,4.6083,394.3388,0.1512,3.5074,2010-03-15,2010.2027397260274
2010,4,395.76,390.0356,4.9094,394.9451,0.8149,3.7709,2010-04-15,2010.2876712328766
2010,5,395.31,390.3589,5.2343,395.5932,-0.2832,3.9355,2010-05-15,2010.3698630136987
2010,6,392.56,390.6915,2.1758,392.8674,-0.3074,3.9681,2010-06-15,2010.454794520548
2010,7,385.39,391.0203,-4.8707,386.1496,-0.7596,3.8553,2010-07-15,2010.5369863013698
2010,8,380.29,391.3341,-10.3872,380.9468,-0.6568,3.6172,2010-08-15,2010.6219178082192
2010,9,383.27,391.6232,-9.4051,382.218,1.0519,3.2853,2010-09-15,2010.7068493150684
2010,10,387.53,391.8816,-4.0619,387.8198,-0.2898,2.9031,2010-10-15,2010.7890410958903
2010,11,392.37,392.107,0.4102,392.5172,-0.1472,2.5237,2010-11-15,2010.8739726027397
2010,12,396.7,392.3022,2.621,394.9232,1.7768,2.1718,2010-12-15,2010.9561643835616
2011,1,398.34,392.469,4.0231,396.4921,1.8479,1.8543,2011-01-15,2011.041095890411
2011,2,397.66,392.6113,4.7428,397.3541,0.3059,1.6031,2011-02-15,2011.1260273972603
2011,3,397.92,392.7362,4.6083,397.3445,0.5755,1.4355,2011-03-15,2011.2027397260274
2011,4,398.49,392.8506,4.9094,397.76,0.73,1.3548,2011-04-15,2011.2876712328766
2011,5,398.17,392.962,5.2343,398.1962,-0.0262,1.3469,2011-05-15,2011.3698630136987
2011,6,394.69,393.075,2.1758,395.2509,-0.5609,1.3821,2011-06-15,2011.454794520548
2011,7,386.52,393.1923,-4.8707,388.3216,-1.8016,1.4405,2011-07-15,2011.5369863013698
2011,8,380.24,393.3151,-10.3872,382.9279,-2.6879,1.5178,2011-08-15,2011.6219178082192
2011,9,383.61,393.4453,-9.4051,384.0402,-0.4302,1.6132,2011-09-15,2011.7068493150684
2011,10,389.0,393.584,-4.0619,389.5221,-0.5221,1.723,2011-10-15,2011.7890410958903
2011,11,395.5,393.7325,0.4102,394.1426,1.3574,1.8246,2011-11-15,2011.8739726027397
2011,12,397.68,393.8881,2.621,396.5091,1.1709,1.8968,2011-12-15,2011.9561643835616
2012,1,399.66,394.0486,4.0231,398.0717,1.5883,1.9567,2012-01-15,2012.0409836065573
2012,2,399.03,394.2142,4.7428,398.957,0.073,2.0158,2012-02-15,2012.1256830601094
2012,3,399.11,394.3846,4.6083,398.9929,0.1171,2.0693,2012-03-15,2012.204918032787
2012,4,400.02,394.5591,4.9094,399.4685,0.5515,2.131,2012-04-15,2012.2896174863388
2012,5,400.38,394.7397,5.2343,399.974,0.406,2.2097,2012-05-15,2012.3715846994535
2012,6,396.34,394.9274,2.1758,397.1032,-0.7632,2.2993,2012-06-15,2012.4562841530055
2012,7,387.64,395.1229,-4.8707,390.2522,-2.6122,2.3934,2012-07-15,2012.5382513661202
2012,8,383.31,395.3263,-10.3872,384.939,-1.629,2.493,2012-08-15,2012.622950819672
2012,9,385.56,395.5384,-9.4051,386.1333,-0.5733,2.6001,2012-09-15,2012.707650273224
2012,10,392.26,395.7596,-4.0619,391.6978,0.5623,2.7231,2012-10-15,2012.7896174863388
2012,11,397.59,395.9923,0.4102,396.4024,1.1876,2.8475,2012-11-15,2012.8743169398906
2012,12,399.79,396.2342,2.621,398.8552,0.9348,2.929,2012-12-15,2012.9562841530055
2013,1,400.11,396.4804,4.0231,400.5035,-0.3936,2.963,2013-01-15,2013.041095890411
2013,2,402.44,396.728,4.7428,401.4708,0.9692,2.9559,2013-02-15,2013.1260273972603
2013,3,401.9,396.9731,4.6083,401.5814,0.3186,2.9097,2013-03-15,2013.2027397260274
2013,4,402.38,397.213,4.9094,402.1224,0.2576,2.8464,2013-04-15,2013.2876712328766
2013,5,403.12,397.4475,5.2343,402.6817,0.4383,2.794,2013-05-15,2013.3698630136987
2013,6,399.59,397.6786,2.1758,399.8545,-0.2645,2.7493,2013-06-15,2013.454794520548
2013,7,390.94,397.9057,-4.8707,393.035,-2.095,2.6986,2013-07-15,2013.5369863013698
2013,8,387.27,398.1284,-10.3872,387.7412,-0.4712,2.6237,2013-08-15,2013.6219178082192
2013,9,388.57,398.343,-9.4051,388.9379,-0.3679,2.5215,2013-09-15,2013.7068493150684
2013,10,394.95,398.5487,-4.0619,394.4868,0.4632,2.421,2013-10-15,2013.7890410958903
2013,11,400.02,398.7465,0.4102,399.1566,0.8633,2.3115,2013-11-15,2013.8739726027397
2013,12,402.95,398.9339,2.621,401.5549,1.3951,2.1795,2013-12-15,2013.9561643835616
2014,1,402.16,399.1097,4.0231,403.1328,-0.9729,2.0358,2014-01-15,2014.041095890411
2014,2,404.62,399.2732,4.7428,404.016,0.604,1.8957,2014-02-15,2014.1260273972603
2014,3,404.73,399.4257,4.6083,404.034,0.696,1.788,2014-03-15,2014.2027397260274
2014,4,405.05,399.5712,4.9094,404.4807,0.5693,1.7346,2014-04-15,2014.2876712328766
2014,5,405.07,399.7148,5.2343,404.949,0.121,1.7142,2014-05-15,2014.3698630136987
2014,6,402.67,399.8569,2.1758,402.0328,0.6372,1.7076,2014-06-15,2014.454794520548
2014,7,394.85,399.9994,-4.8707,395.1287,-0.2787,1.7223,2014-07-15,2014.5369863013698
2014,8,388.39,400.144,-10.3872,389.7568,-1.3667,1.739,2014-08-15,2014.6219178082192
2014,9,389.79,400.2892,-9.4051,390.8841,-1.0941,1.7498,2014-09-15,2014.7068493150684
2014,10,394.15,400.4356,-4.0619,396.3737,-2.2238,1.7825,2014-10-15,2014.7890410958903
2014,11,401.27,400.5863,0.4102,400.9965,0.2735,1.8305,2014-11-15,2014.8739726027397
2014,12,404.45,400.7407,2.621,403.3617,1.0883,1.8721,2014-12-15,2014.9561643835616
2015,1,405.39,400.8983,4.0231,404.9214,0.4686,1.9056,2015-01-15,2015.041095890411
2015,2,407.3,401.0583,4.7428,405.8011,1.4989,1.9407,2015-02-15,2015.1260273972603
2015,3,406.98,401.2218,4.6083,405.8301,1.1499,1.9876,2015-03-15,2015.2027397260274
2015,4,407.24,401.3896,4.9094,406.299,0.941,2.074,2015-04-15,2015.2876712328766
2015,5,407.11,401.5674,5.2343,406.8017,0.3083,2.1793,2015-05-15,2015.3698630136987
2015,6,402.87,401.7528,2.1758,403.9286,-1.0586,2.2566,2015-06-15,2015.454794520548
2015,7,394.79,401.9435,-4.8707,397.0728,-2.2828,2.3117,2015-07-15,2015.5369863013698
2015,8,390.28,402.1381,-10.3872,391.7509,-1.4708,2.3769,2015-08-15,2015.6219178082192
2015,9,392.31,402.3397,-9.4051,392.9346,-0.6246,2.4547,2015-09-15,2015.7068493150684
2015,10,397.17,402.5472,-4.0619,398.4853,-1.3153,2.5375,2015-10-15,2015.7890410958903
2015,11,404.16,402.7626,0.4102,403.1728,0.9872,2.6415,2015-11-15,2015.8739726027397
2015,12,407.4,402.9874,2.621,405.6084,1.7916,2.7709,2015-12-15,2015.9561643835616
2016,1,408.37,403.2244,4.0231,407.2475,1.1225,2.9434,2016-01-15,2016.0409836065573
2016,2,408.3,403.478,4.7428,408.2208,0.0792,3.145,2016-02-15,2016.1256830601094
2016,3,408.87,403.7486,4.6083,408.3569,0.5131,3.3508,2016-03-15,2016.204918032787
2016,4,409.56,404.0365,4.9094,408.9459,0.6141,3.5718,2016-04-15,2016.2896174863388
2016,5,409.25,404.3439,5.2343,409.5782,-0.3282,3.7961,2016-05-15,2016.3715846994535
2016,6,406.22,404.6692,2.1758,406.845,-0.625,3.9879,2016-06-15,2016.4562841530055
2016,7,396.75,405.0085,-4.8707,400.1378,-3.3878,4.1299,2016-07-15,2016.5382513661202
2016,8,392.83,405.3575,-10.3872,394.9703,-2.1403,4.209,2016-08-15,2016.622950819672
2016,9,395.96,405.7101,-9.4051,396.3049,-0.3449,4.2285,2016-09-15,2016.707650273224
2016,10,404.18,406.0622,-4.0619,402.0004,2.1796,4.1856,2016-10-15,2016.7896174863388
2016,11,406.2,406.4077,0.4102,406.8178,-0.6178,4.0518,2016-11-15,2016.8743169398906
2016,12,410.38,406.7375,2.621,409.3585,1.0215,3.8102,2016-12-15,2016.9562841530055
2017,1,411.8,407.0427,4.0231,411.0658,0.7342,3.475,2017-01-15,2017.041095890411
2017,2,414.38,407.3167,4.7428,412.0595,2.3205,3.0599,2017-02-15,2017.1260273972603
2017,3,413.9,407.5527,4.6083,412.161,1.739,2.5849,2017-03-15,2017.2027397260274
2017,4,413.47,407.7475,4.9094,412.657,0.8131,2.1008,2017-04-15,2017.2876712328766
2017,5,413.32,407.9028,5.2343,413.1371,0.183,1.6597,2017-05-15,2017.3698630136987
2017,6,410.38,408.0241,2.1758,410.2,0.18,1.288,2017-06-15,2017.454794520548
2017,7,401.95,408.1175,-4.8707,403.2468,-1.2967,0.9985,2017-07-15,2017.5369863013698
