yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2007,2,383.25,382.6904,0.6493,383.3397,-0.0897,2.2269,2007-02-15,2007.1260273972603
2007,3,384.09,382.8788,1.1701,384.0489,0.0411,2.2782,2007-03-15,2007.2027397260274
2007,4,384.37,383.0701,1.367,384.4371,-0.0671,2.2923,2007-04-15,2007.2876712328766
2007,5,384.02,383.2608,1.1181,384.3789,-0.3589,2.269,2007-05-15,2007.3698630136987
2007,6,384.02,383.4483,0.6286,384.0769,-0.0569,2.2139,2007-06-15,2007.454794520548
2007,7,384.02,383.6298,0.0819,383.7118,0.3082,2.1301,2007-07-15,2007.5369863013698
2007,8,383.38,383.8033,-0.5629,383.2404,0.1396,2.0323,2007-08-15,2007.6219178082192
2007,9,382.85,383.9685,-1.2168,382.7517,0.0983,1.9391,2007-09-15,2007.7068493150684
2007,10,383.03,384.1265,-1.5002,382.6263,0.4037,1.8532,2007-10-15,2007.7890410958903
2007,11,383.46,384.2774,-1.2045,383.0729,0.3871,1.7737,2007-11-15,2007.8739726027397
2007,12,383.98,384.4221,-0.5819,383.8402,0.1398,1.7102,2007-12-15,2007.9561643835616
2008,1,384.86,384.5624,0.0513,384.6137,0.2463,1.6749,2008-01-15,2008.0409836065573
2008,2,385.22,384.7012,0.6493,385.3506,-0.1306,1.6745,2008-02-15,2008.1256830601094
2008,3,385.47,384.8415,1.1701,386.0116,-0.5416,1.7023,2008-03-15,2008.204918032787
2008,4,386.27,384.985,1.367,386.352,-0.082,1.7498,2008-04-15,2008.2896174863388
2008,5,386.03,385.1331,1.1181,386.2512,-0.2212,1.812,2008-05-15,2008.3715846994535
2008,6,385.47,385.287,0.6286,385.9156,-0.4456,1.8781,2008-06-15,2008.4562841530055
2008,7,385.54,385.4462,0.0819,385.5281,0.0119,1.9387,2008-07-15,2008.5382513661202
2008,8,385.14,385.6101,-0.5629,385.0472,0.0928,1.9889,2008-08-15,2008.622950819672
2008,9,384.49,385.7776,-1.2168,384.5609,-0.0709,2.0193,2008-09-15,2008.707650273224
2008,10,384.47,385.9466,-1.5002,384.4464,0.0236,2.0178,2008-10-15,2008.7896174863388
2008,11,385.06,386.114,-1.2045,384.9094,0.1506,1.9845,2008-11-15,2008.8743169398906
2008,12,385.8,386.2774,-0.5819,385.6955,0.1045,1.9351,2008-12-15,2008.9562841530055
2009,1,386.49,386.4365,0.0513,386.4877,0.0023,1.8871,2009-01-15,2009.041095890411
2009,2,387.63,386.5919,0.6493,387.2412,0.3888,1.8453,2009-02-15,2009.1260273972603
2009,3,388.56,386.744,1.1701,387.9141,0.6459,1.8065,2009-03-15,2009.2027397260274
2009,4,388.21,386.893,1.367,388.26,-0.05,1.7703,2009-04-15,2009.2876712328766
2009,5,387.7,387.0391,1.1181,388.1571,-0.4571,1.7446,2009-05-15,2009.3698630136987
2009,6,387.73,387.1837,0.6286,387.8123,-0.0823,1.736,2009-06-15,2009.454794520548
2009,7,387.2592,387.3284,0.0819,387.4103,-0.1511,1.736,2009-07-15,2009.5369863013698
2009,8,386.7575,387.4731,-0.5629,386.9102,-0.1527,1.7395,2009-08-15,2009.6219178082192
2009,9,386.302,387.6183,-1.2168,386.4015,-0.0995,1.7503,2009-09-15,2009.7068493150684
2009,10,386.15,387.7648,-1.5002,386.2646,-0.1146,1.7684,2009-10-15,2009.7890410958903
2009,11,386.45,387.9131,-1.2045,386.7085,-0.2585,1.7906,2009-11-15,2009.8739726027397
2009,12,387.24,388.0632,-0.5819,387.4814,-0.2414,1.8164,2009-12-15,2009.9561643835616
2010,1,388.58,388.2158,0.0513,388.2671,0.3129,1.8404,2010-01-15,2010.041095890411
2010,2,390.16,388.37,0.6493,389.0193,1.1407,1.8519,2010-02-15,2010.1260273972603
2010,3,390.46,388.5244,1.1701,389.6945,0.7655,1.8516,2010-03-15,2010.2027397260274
2010,4,389.49,388.6786,1.367,390.0456,-0.5556,1.8499,2010-04-15,2010.2876712328766
2010,5,389.06,388.8328,1.1181,389.9508,-0.8908,1.855,2010-05-15,2010.3698630136987
2010,6,389.19,388.9877,0.6286,389.6163,-0.4263,1.8642,2010-06-15,2010.454794520548
2010,7,389.22,389.1435,0.0819,389.2254,-0.0054,1.884,2010-07-15,2010.5369863013698
2010,8,388.62,389.3017,-0.5629,388.7389,-0.1189,1.9246,2010-08-15,2010.6219178082192
2010,9,388.09,389.4642,-1.2168,388.2474,-0.1574,1.9816,2010-09-15,2010.7068493150684
2010,10,388.33,389.632,-1.5002,388.1318,0.1982,2.0486,2010-10-15,2010.7890410958903
2010,11,389.11,389.8057,-1.2045,388.6011,0.5089,2.1193,2010-11-15,2010.8739726027397
2010,12,389.83,389.9852,-0.5819,389.4033,0.4267,2.1896,2010-12-15,2010.9561643835616
2011,1,390.25,390.1706,0.0513,390.2219,0.0281,2.2635,2011-01-15,2011.041095890411
2011,2,390.65,390.3625,0.6493,391.0118,-0.3618,2.3406,2011-02-15,2011.1260273972603
2011,3,391.03,390.5607,1.1701,391.7308,-0.7008,2.4049,2011-03-15,2011.2027397260274
2011,4,391.38,390.7633,1.367,392.1303,-0.7503,2.4371,2011-04-15,2011.2876712328766
2011,5,392.01,390.9669,1.1181,392.085,-0.075,2.424,2011-05-15,2011.3698630136987
2011,6,392.43,391.1673,0.6286,391.7959,0.6341,2.3644,2011-06-15,2011.454794520548
2011,7,391.83,391.361,0.0819,391.4429,0.3871,2.2766,2011-07-15,2011.5369863013698
2011,8,390.94,391.5467,-0.5629,390.9838,-0.0438,2.1806,2011-08-15,2011.6219178082192
2011,9,390.59,391.7244,-1.2168,390.5076,0.0824,2.0834,2011-09-15,2011.7068493150684
2011,10,390.73,391.8939,-1.5002,390.3937,0.3363,1.9882,2011-10-15,2011.7890410958903
2011,11,391.06,392.0558,-1.2045,390.8512,0.2088,1.908,2011-11-15,2011.8739726027397
2011,12,391.56,392.2119,-0.5819,391.63,-0.07,1.8569,2011-12-15,2011.9561643835616
2012,1,392.49,392.3652,0.0513,392.4165,0.0735,1.8415,2012-01-15,2012.0409836065573
2012,2,393.77,392.5188,0.6493,393.1682,0.6018,1.8657,2012-02-15,2012.1256830601094
2012,3,394.49,392.6762,1.1701,393.8463,0.6437,1.9362,2012-03-15,2012.204918032787
2012,4,394.06,392.8415,1.367,394.2085,-0.1485,2.0559,2012-04-15,2012.2896174863388
2012,5,393.13,393.0188,1.1181,394.1369,-1.0069,2.2211,2012-05-15,2012.3715846994535
2012,6,392.71,393.2117,0.6286,393.8403,-1.1303,2.4201,2012-06-15,2012.4562841530055
2012,7,392.48,393.4222,0.0819,393.5041,-1.0241,2.6294,2012-07-15,2012.5382513661202
2012,8,392.47,393.6499,-0.5629,393.0871,-0.6171,2.8187,2012-08-15,2012.622950819672
2012,9,392.84,393.892,-1.2168,392.6752,0.1648,2.963,2012-09-15,2012.707650273224
2012,10,393.42,394.1438,-1.5002,392.6436,0.7764,3.052,2012-10-15,2012.7896174863388
2012,11,393.75,394.4006,-1.2045,393.1961,0.5539,3.0892,2012-11-15,2012.8743169398906
2012,12,394.19,394.6586,-0.5819,394.0768,0.1132,3.0698,2012-12-15,2012.9562841530055
2013,1,395.0827,394.9123,0.0513,394.9635,0.1192,2.9826,2013-01-15,2013.041095890411
2013,2,395.8575,395.1557,0.6493,395.8051,0.0525,2.837,2013-02-15,2013.1260273972603
2013,3,396.5726,395.3851,1.1701,396.5552,0.0174,2.6505,2013-03-15,2013.2027397260274
2013,4,397.1195,395.5975,1.367,396.9645,0.155,2.4276,2013-04-15,2013.2876712328766
2013,5,397.2445,395.7897,1.1181,396.9078,0.3367,2.1746,2013-05-15,2013.3698630136987
2013,6,396.94,395.9599,0.6286,396.5885,0.3515,1.9098,2013-06-15,2013.454794520548
2013,7,396.6,396.108,0.0819,396.1899,0.4101,1.6589,2013-07-15,2013.5369863013698
2013,8,395.87,396.2364,-0.5629,395.6735,0.1965,1.4507,2013-08-15,2013.6219178082192
2013,9,395.11,396.3498,-1.2168,395.133,-0.023,1.3004,2013-09-15,2013.7068493150684
2013,10,394.85,396.4531,-1.5002,394.9529,-0.1029,1.2103,2013-10-15,2013.7890410958903
2013,11,395.36,396.5515,-1.2045,395.347,0.013,1.1814,2013-11-15,2013.8739726027397
2013,12,396.36,396.65,-0.5819,396.0681,0.2918,1.2109,2013-12-15,2013.9561643835616
2014,1,397.18,396.7533,0.0513,396.8046,0.3754,1.2957,2014-01-15,2014.041095890411
2014,2,397.24,396.866,0.6493,397.5153,-0.2753,1.4357,2014-02-15,2014.1260273972603
2014,3,397.63,396.9926,1.1701,398.1627,-0.5327,1.6344,2014-03-15,2014.2027397260274
2014,4,398.57,397.1384,1.367,398.5054,0.0646,1.8836,2014-04-15,2014.2876712328766
2014,5,397.91,397.3065,1.1181,398.4246,-0.5146,2.1656,2014-05-15,2014.3698630136987
2014,6,397.09,397.4993,0.6286,398.1279,-1.0379,2.4639,2014-06-15,2014.454794520548
2014,7,397.16,397.7172,0.0819,397.7991,-0.6391,2.7572,2014-07-15,2014.5369863013698
2014,8,397.03,397.9588,-0.5629,397.396,-0.366,3.0271,2014-08-15,2014.6219178082192
2014,9,396.94,398.2217,-1.2168,397.0049,-0.0649,3.2571,2014-09-15,2014.7068493150684
2014,10,397.24,398.5017,-1.5002,397.0015,0.2385,3.4352,2014-10-15,2014.7890410958903
2014,11,397.6999,398.7943,-1.2045,397.5897,0.1102,3.5583,2014-11-15,2014.8739726027397
2014,12,398.6028,399.0947,-0.5819,398.5128,0.09,3.6253,2014-12-15,2014.9561643835616
2015,1,399.5565,399.3985,0.0513,399.4497,0.1068,3.6387,2015-01-15,2015.041095890411
2015,2,400.3923,399.7012,0.6493,400.3505,0.0418,3.6059,2015-02-15,2015.1260273972603
2015,3,401.1685,399.9995,1.1701,401.1695,-0.001,3.5332,2015-03-15,2015.2027397260274
2015,4,401.7764,400.29,1.367,401.657,0.1194,3.4283,2015-04-15,2015.2876712328766
2015,5,401.9624,400.5708,1.1181,401.6889,0.2735,3.3058,2015-05-15,2015.3698630136987
2015,6,401.7189,400.841,0.6286,401.4696,0.2493,3.1785,2015-06-15,2015.454794520548
2015,7,401.2893,401.1006,0.0819,401.1825,0.1068,3.0509,2015-07-15,2015.5369863013698
2015,8,400.8287,401.3495,-0.5629,400.7866,0.0421,2.928,2015-08-15,2015.6219178082192
2015,9,400.4144,401.5886,-1.2168,400.3718,0.0426,2.8189,2015-09-15,2015.7068493150684
2015,10,400.3036,401.8193,-1.5002,400.3191,-0.0155,2.7248,2015-10-15,2015.7890410958903
2015,11,400.7635,402.0427,-1.2045,400.8382,-0.0747,2.644,2015-11-15,2015.8739726027397
2015,12,401.6664,402.26,-0.5819,401.6781,-0.0117,2.5761,2015-12-15,2015.9561643835616
2016,1,402.6201,402.4721,0.0513,402.5233,0.0967,2.5203,2016-01-15,2016.0409836065573
2016,2,403.4559,402.68,0.6493,403.3293,0.1266,2.4776,2016-02-15,2016.1256830601094
2016,3,404.2321,402.885,1.1701,404.0551,0.177,2.4507,2016-03-15,2016.204918032787
2016,4,404.84,403.0885,1.367,404.4555,0.3845,2.4366,2016-04-15,2016.2896174863388
2016,5,404.27,403.2911,1.1181,404.4092,-0.1392,2.4327,2016-05-15,2016.3715846994535
2016,6,403.93,403.4939,0.6286,404.1225,-0.1925,2.4344,2016-06-15,2016.4562841530055
2016,7,403.53,403.6968,0.0819,403.7788,-0.2488,2.43,2016-07-15,2016.5382513661202
2016,8,403.27,403.8989,-0.5629,403.3361,-0.0661,2.4122,2016-08-15,2016.622950819672
2016,9,402.86,404.0989,-1.2168,402.8821,-0.0221,2.3771,2016-09-15,2016.707650273224
2016,10,402.53,404.2951,-1.5002,402.7949,-0.2649,2.3236,2016-10-15,2016.7896174863388
2016,11,403.27,404.4861,-1.2045,403.2816,-0.0116,2.2526,2016-11-15,2016.8743169398906
2016,12,404.49,404.6705,-0.5819,404.0887,0.4013,2.1628,2016-12-15,2016.9562841530055
2017,1,405.2435,404.8466,0.0513,404.8979,0.3456,2.0574,2017-01-15,2017.041095890411
2017,2,405.8791,405.0134,0.6493,405.6628,0.2163,1.9409,2017-02-15,2017.1260273972603
2017,3,406.4551,405.1701,1.1701,406.3402,0.1149,1.8175,2017-03-15,2017.2027397260274
2017,4,406.8628,405.3163,1.367,406.6833,0.1794,1.6923,2017-04-15,2017.2876712328766
2017,5,406.8487,405.4521,1.1181,406.5702,0.2785,1.5731,2017-05-15,2017.3698630136987
2017,6,406.405,405.5785,0.6286,406.2071,0.1979,1.4665,2017-06-15,2017.454794520548
2017,7,405.7752,405.6966,0.0819,405.7785,-0.0033,1.3759,2017-07-15,2017.5369863013698
2017,8,405.1145,405.8078,-0.5629,405.245,-0.1305,1.309,2017-08-15,2017.6219178082192
2017,9,404.5,405.9147,-1.2168,404.6979,-0.1979,1.2684,2017-09-15,2017.7068493150684
2017,10,404.4,406.0192,-1.5002,404.519,-0.119,1.2508,2017-10-15,2017.7890410958903
2017,11,404.85,406.1232,-1.2045,404.9187,-0.0687,1.2513,2017-11-15,2017.8739726027397
2017,12,405.76,406.2278,-0.5819,405.6459,0.1141,1.2713,2017-12-15,2017.9561643835616
