yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2016,4,407.1,403.171,4.3728,407.5439,-0.4439,3.1005,2016-04-15,2016.2896174863388
2016,5,405.2,403.4264,2.8516,406.278,-1.078,3.0381,2016-05-15,2016.3715846994535
2016,6,402.1,403.6774,-0.4804,403.197,-1.0969,2.993,2016-06-15,2016.4562841530055
2016,7,400.0,403.9253,-4.2221,399.7032,0.2968,2.9427,2016-07-15,2016.5382513661202
2016,8,397.9,404.1678,-6.0934,398.0744,-0.1744,2.8846,2016-08-15,2016.622950819672
2016,9,399.4,404.406,-5.1231,399.2829,0.1171,2.8222,2016-09-15,2016.707650273224
2016,10,403.0,404.6382,-2.541,402.0971,0.9029,2.7418,2016-10-15,2016.7896174863388
2016,11,405.2,404.863,-0.1794,404.6836,0.5164,2.6547,2016-11-15,2016.8743169398906
2016,12,406.0,405.0806,1.3208,406.4014,-0.4014,2.5649,2016-12-15,2016.9562841530055
2017,1,408.4,405.2905,2.3903,407.6808,0.7192,2.4587,2017-01-15,2017.041095890411
2017,2,408.8,405.4904,3.4212,408.9116,-0.1116,2.3361,2017-02-15,2017.1260273972603
2017,3,409.5,405.6798,4.2827,409.9626,-0.4626,2.2141,2017-03-15,2017.2027397260274
2017,4,410.4,405.8594,4.3728,410.2323,0.1677,2.0947,2017-04-15,2017.2876712328766
2017,5,409.1,406.029,2.8516,408.8805,0.2195,1.9867,2017-05-15,2017.3698630136987
2017,6,407.0,406.1906,-0.4804,405.7101,1.2899,1.9081,2017-06-15,2017.454794520548
2017,7,402.1,406.347,-4.2221,402.1249,-0.0249,1.8669,2017-07-15,2017.5369863013698
2017,8,399.6,406.5017,-6.0934,400.4083,-0.8083,1.8662,2017-08-15,2017.6219178082192
2017,9,400.0,406.658,-5.1231,401.5349,-1.5349,1.8955,2017-09-15,2017.7068493150684
2017,10,405.1,406.8176,-2.541,404.2766,0.8234,1.933,2017-10-15,2017.7890410958903
2017,11,406.6,406.9802,-0.1794,406.8008,-0.2008,1.9704,2017-11-15,2017.8739726027397
2017,12,408.9,407.146,1.3208,408.4668,0.4332,2.0352,2017-12-15,2017.9561643835616
