yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
1991,1,357.32,355.7036,1.6237,357.3273,-0.0073,1.2363,1991-01-15,1991.041095890411
1991,2,358.59,355.8071,2.5374,358.3446,0.2454,1.2466,1991-02-15,1991.1260273972603
1991,3,359.59,355.9114,3.4667,359.3781,0.2119,1.2416,1991-03-15,1991.2027397260274
1991,4,360.17,356.0141,3.7144,359.7285,0.4415,1.2043,1991-04-15,1991.2876712328766
1991,5,358.77,356.1121,2.6273,358.7394,0.0306,1.1444,1991-05-15,1991.3698630136987
1991,6,356.85,356.2048,0.2279,356.4327,0.4173,1.0909,1991-06-15,1991.454794520548
1991,7,353.89,356.2939,-2.61,353.6839,0.2061,1.0512,1991-07-15,1991.5369863013698
1991,8,351.51,356.38,-4.4962,351.8838,-0.3738,1.0118,1991-08-15,1991.6219178082192
1991,9,351.49,356.4626,-4.4392,352.0233,-0.5333,0.9692,1991-09-15,1991.7068493150684
1991,10,353.35,356.5415,-2.7282,353.8134,-0.4634,0.9329,1991-10-15,1991.7890410958903
1991,11,356.35,356.618,-0.6685,355.9495,0.4005,0.9055,1991-11-15,1991.8739726027397
1991,12,357.95,356.6924,0.7446,357.437,0.513,0.8738,1991-12-15,1991.9561643835616
1992,1,359.1,356.7637,1.6237,358.3874,0.7126,0.837,1992-01-15,1992.0409836065573
1992,2,359.59,356.8319,2.5374,359.3694,0.2206,0.8046,1992-02-15,1992.1256830601094
1992,3,360.33,356.8978,3.4667,360.3645,-0.0345,0.7725,1992-03-15,1992.204918032787
1992,4,359.96,356.9607,3.7144,360.6751,-0.7151,0.7423,1992-04-15,1992.2896174863388
1992,5,357.76,357.0215,2.6273,359.6488,-1.8888,0.7163,1992-05-15,1992.3715846994535
1992,6,356.86,357.0801,0.2279,357.308,-0.448,0.6799,1992-06-15,1992.4562841530055
1992,7,356.39,357.1348,-2.61,354.5248,1.8652,0.6264,1992-07-15,1992.5382513661202
1992,8,354.28,357.1845,-4.4962,352.6883,1.5917,0.5788,1992-08-15,1992.622950819672
1992,9,353.06,357.2313,-4.4392,352.792,0.268,0.5497,1992-09-15,1992.707650273224
1992,10,354.4,357.2761,-2.7282,354.5479,-0.1479,0.5288,1992-10-15,1992.7896174863388
1992,11,356.13,357.3194,-0.6685,356.6508,-0.5209,0.5176,1992-11-15,1992.8743169398906
1992,12,357.38,357.3624,0.7446,358.107,-0.727,0.5231,1992-12-15,1992.9562841530055
1993,1,358.76,357.4066,1.6237,359.0303,-0.2703,0.542,1993-01-15,1993.041095890411
1993,2,359.58,357.4527,2.5374,359.9901,-0.4101,0.5673,1993-02-15,1993.1260273972603
1993,3,360.74,357.5011,3.4667,360.9679,-0.2279,0.6061,1993-03-15,1993.2027397260274
1993,4,361.6,357.5537,3.7144,361.2681,0.3319,0.6577,1993-04-15,1993.2876712328766
1993,5,360.76,357.6107,2.6273,360.238,0.522,0.7266,1993-05-15,1993.3698630136987
1993,6,358.87,357.6748,0.2279,357.9027,0.9673,0.8395,1993-06-15,1993.454794520548
1993,7,354.74,357.7507,-2.61,355.1407,-0.4007,1.0063,1993-07-15,1993.5369863013698
1993,8,351.87,357.8425,-4.4962,353.3463,-1.4763,1.2197,1993-08-15,1993.6219178082192
1993,9,353.51,357.9539,-4.4392,353.5147,-0.0047,1.4515,1993-09-15,1993.7068493150684
1993,10,356.24,358.0844,-2.7282,355.3563,0.8837,1.6606,1993-10-15,1993.7890410958903
1993,11,357.26,358.2307,-0.6685,357.5622,-0.3022,1.8435,1993-11-15,1993.8739726027397
1993,12,358.08,358.3917,0.7446,359.1363,-1.0563,2.0118,1993-12-15,1993.9561643835616
1994,1,359.7,358.566,1.6237,360.1897,-0.4897,2.1453,1994-01-15,1994.041095890411
1994,2,361.08,358.7492,2.5374,361.2867,-0.2067,2.2229,1994-02-15,1994.1260273972603
1994,3,362.07,358.9365,3.4667,362.4032,-0.3332,2.2527,1994-03-15,1994.2027397260274
1994,4,362.93,359.1247,3.7144,362.8391,0.0909,2.2462,1994-04-15,1994.2876712328766
1994,5,362.14,359.3109,2.6273,361.9381,0.2019,2.205,1994-05-15,1994.3698630136987
1994,6,359.32,359.4922,0.2279,359.7201,-0.4001,2.1326,1994-06-15,1994.454794520548
1994,7,358.09,359.6663,-2.61,357.0563,1.0337,2.0363,1994-07-15,1994.5369863013698
1994,8,357.18,359.8316,-4.4962,355.3354,1.8446,1.9336,1994-08-15,1994.6219178082192
1994,9,356.04,359.9886,-4.4392,355.5493,0.4907,1.8409,1994-09-15,1994.7068493150684
1994,10,357.27,360.1384,-2.7282,357.4102,-0.1403,1.7754,1994-10-15,1994.7890410958903
1994,11,359.1,360.2845,-0.6685,359.6159,-0.5159,1.7512,1994-11-15,1994.8739726027397
1994,12,360.63,360.4303,0.7446,361.1749,-0.5449,1.7565,1994-12-15,1994.9561643835616
1995,1,361.99,360.5772,1.6237,362.2009,-0.2109,1.769,1995-01-15,1995.041095890411
1995,2,362.26,360.7251,2.5374,363.2625,-1.0025,1.7851,1995-02-15,1995.1260273972603
1995,3,362.87,360.8747,3.4667,364.3415,-1.4715,1.817,1995-03-15,1995.2027397260274
1995,4,364.54,361.0279,3.7144,364.7423,-0.2023,1.8604,1995-04-15,1995.2876712328766
1995,5,365.26,361.1848,2.6273,363.8121,1.4479,1.8979,1995-05-15,1995.3698630136987
1995,6,362.79,361.3442,0.2279,361.5721,1.2179,1.9351,1995-06-15,1995.454794520548
1995,7,359.0,361.5073,-2.61,358.8973,0.1027,1.975,1995-07-15,1995.5369863013698
1995,8,357.02,361.6734,-4.4962,357.1772,-0.1572,2.0045,1995-08-15,1995.6219178082192
1995,9,357.69,361.8414,-4.4392,357.4021,0.2879,2.0248,1995-09-15,1995.7068493150684
1995,10,359.45,362.0109,-2.7282,359.2827,0.1673,2.0251,1995-10-15,1995.7890410958903
1995,11,361.38,362.1789,-0.6685,361.5103,-0.1304,1.996,1995-11-15,1995.8739726027397
1995,12,362.53,362.3435,0.7446,363.0881,-0.5581,1.9574,1995-12-15,1995.9561643835616
1996,1,363.78,362.5051,1.6237,364.1288,-0.3488,1.9211,1996-01-15,1996.0409836065573
1996,2,364.92,362.6637,2.5374,365.2012,-0.2811,1.8809,1996-02-15,1996.1256830601094
1996,3,365.48,362.8186,3.4667,366.2853,-0.8053,1.8276,1996-03-15,1996.204918032787
1996,4,366.27,362.9683,3.7144,366.6827,-0.4127,1.7461,1996-04-15,1996.2896174863388
1996,5,366.8,363.1096,2.6273,365.7369,1.0631,1.6241,1996-05-15,1996.3715846994535
1996,6,364.23,363.239,0.2279,363.4669,0.7631,1.474,1996-06-15,1996.4562841530055
1996,7,361.19,363.3553,-2.61,360.7453,0.4447,1.3021,1996-07-15,1996.5382513661202
1996,8,360.38,363.456,-4.4962,358.9598,1.4202,1.0955,1996-08-15,1996.622950819672
1996,9,359.27,363.5379,-4.4392,359.0986,0.1714,0.8734,1996-09-15,1996.707650273224
1996,10,360.41,363.6016,-2.7282,360.8734,-0.4634,0.6846,1996-10-15,1996.7896174863388
1996,11,362.78,363.652,-0.6685,362.9834,-0.2034,0.5552,1996-11-15,1996.8743169398906
1996,12,364.09,363.6941,0.7446,364.4387,-0.3487,0.4856,1996-12-15,1996.9562841530055
1997,1,365.54,363.7329,1.6237,365.3566,0.1834,0.4818,1997-01-15,1997.041095890411
1997,2,366.6,363.7744,2.5374,366.3119,0.2882,0.5533,1997-02-15,1997.1260273972603
1997,3,367.14,363.8251,3.4667,367.2919,-0.1518,0.6974,1997-03-15,1997.2027397260274
1997,4,367.52,363.8907,3.7144,367.6051,-0.0851,0.897,1997-04-15,1997.2876712328766
1997,5,366.18,363.9746,2.6273,366.6019,-0.4219,1.142,1997-05-15,1997.3698630136987
1997,6,363.21,364.081,0.2279,364.3089,-1.0989,1.4244,1997-06-15,1997.454794520548
1997,7,360.7,364.212,-2.61,361.6021,-0.902,1.7049,1997-07-15,1997.5369863013698
1997,8,360.38,364.3651,-4.4962,359.869,0.5111,1.953,1997-08-15,1997.6219178082192
1997,9,360.13,364.5375,-4.4392,360.0983,0.0317,2.1775,1997-09-15,1997.7068493150684
1997,10,361.31,364.7281,-2.7282,361.9999,-0.6899,2.376,1997-10-15,1997.7890410958903
1997,11,364.46,364.9335,-0.6685,364.265,0.195,2.53,1997-11-15,1997.8739726027397
1997,12,366.47,365.1497,0.7446,365.8943,0.5757,2.6494,1997-12-15,1997.9561643835616
1998,1,366.93,365.3751,1.6237,366.9988,-0.0688,2.7424,1998-01-15,1998.041095890411
1998,2,367.77,365.6068,2.5374,368.1442,-0.3742,2.7936,1998-02-15,1998.1260273972603
1998,3,369.24,365.8407,3.4667,369.3074,-0.0674,2.8092,1998-03-15,1998.2027397260274
1998,4,369.97,366.075,3.7144,369.7894,0.1806,2.8085,1998-04-15,1998.2876712328766
1998,5,368.68,366.3088,2.6273,368.9361,-0.2561,2.7839,1998-05-15,1998.3698630136987
1998,6,366.75,366.539,0.2279,366.7669,-0.0169,2.7215,1998-06-15,1998.454794520548
1998,7,364.97,366.7624,-2.61,364.1524,0.8176,2.6246,1998-07-15,1998.5369863013698
1998,8,362.24,366.9764,-4.4962,362.4802,-0.2402,2.5029,1998-08-15,1998.6219178082192
1998,9,361.68,367.1795,-4.4392,362.7403,-1.0603,2.3654,1998-09-15,1998.7068493150684
1998,10,365.63,367.3706,-2.7282,364.6425,0.9875,2.2163,1998-10-15,1998.7890410958903
1998,11,367.82,367.5489,-0.6685,366.8803,0.9397,2.0457,1998-11-15,1998.8739726027397
1998,12,368.11,367.7116,0.7446,368.4562,-0.3462,1.8582,1998-12-15,1998.9561643835616
1999,1,369.6,367.8586,1.6237,369.4823,0.1177,1.6813,1999-01-15,1999.041095890411
1999,2,370.88,367.9918,2.5374,370.5292,0.3508,1.5212,1999-02-15,1999.1260273972603
1999,3,371.29,368.1121,3.4667,371.5789,-0.2888,1.3722,1999-03-15,1999.2027397260274
1999,4,371.93,368.2205,3.7144,371.9349,-0.0049,1.2416,1999-04-15,1999.2876712328766
1999,5,372.28,368.3191,2.6273,370.9464,1.3336,1.1523,1999-05-15,1999.3698630136987
1999,6,369.52,368.4125,0.2279,368.6404,0.8795,1.1279,1999-06-15,1999.454794520548
1999,7,364.77,368.507,-2.61,365.8971,-1.1271,1.1702,1999-07-15,1999.5369863013698
1999,8,362.8,368.6076,-4.4962,364.1114,-1.3114,1.2739,1999-08-15,1999.6219178082192
1999,9,364.17,368.7194,-4.4392,364.2801,-0.1101,1.431,1999-09-15,1999.7068493150684
1999,10,366.16,368.8461,-2.7282,366.1179,0.0421,1.6141,1999-10-15,1999.7890410958903
1999,11,368.38,368.9884,-0.6685,368.3198,0.0602,1.812,1999-11-15,1999.8739726027397
1999,12,370.0,369.1481,0.7446,369.8927,0.1073,2.0204,1999-12-15,1999.9561643835616
2000,1,370.38,369.3251,1.6237,370.9488,-0.5688,2.1954,2000-01-15,2000.0409836065573
2000,2,371.9,369.514,2.5374,372.0514,-0.1514,2.3148,2000-02-15,2000.1256830601094
2000,3,373.27,369.7109,3.4667,373.1776,0.0924,2.3785,2000-03-15,2000.204918032787
2000,4,373.08,369.9104,3.7144,373.6248,-0.5448,2.3655,2000-04-15,2000.2896174863388
2000,5,371.83,370.1052,2.6273,372.7325,-0.9025,2.3,2000-05-15,2000.3715846994535
2000,6,370.17,370.2937,0.2279,370.5216,-0.3516,2.2346,2000-06-15,2000.4562841530055
2000,7,369.43,370.4776,-2.61,367.8676,1.5624,2.1839,2000-07-15,2000.5382513661202
2000,8,367.83,370.6577,-4.4962,366.1615,1.6685,2.1343,2000-08-15,2000.622950819672
2000,9,366.78,370.8333,-4.4392,366.3941,0.3859,2.085,2000-09-15,2000.707650273224
2000,10,368.46,371.0052,-2.7282,368.2771,0.1829,2.0599,2000-10-15,2000.7896174863388
2000,11,370.23,371.1766,-0.6685,370.5081,-0.2781,2.0673,2000-11-15,2000.8743169398906
2000,12,371.43,371.3498,0.7446,372.0944,-0.6644,2.0898,2000-12-15,2000.9562841530055
2001,1,372.95,371.5249,1.6237,373.1487,-0.1986,2.1147,2001-01-15,2001.041095890411
2001,2,373.55,371.7022,2.5374,374.2397,-0.6897,2.1295,2001-02-15,2001.1260273972603
2001,3,374.46,371.8799,3.4667,375.3466,-0.8866,2.1193,2001-03-15,2001.2027397260274
2001,4,375.1,372.0554,3.7144,375.7698,-0.6698,2.0781,2001-04-15,2001.2876712328766
2001,5,373.48,372.2262,2.6273,374.8535,-1.3735,2.0061,2001-05-15,2001.3698630136987
2001,6,372.83,372.3898,0.2279,372.6177,0.2123,1.9138,2001-06-15,2001.454794520548
2001,7,373.35,372.5452,-2.61,369.9352,3.4148,1.8168,2001-07-15,2001.5369863013698
2001,8,370.59,372.6926,-4.4962,368.1964,2.3936,1.7212,2001-08-15,2001.6219178082192
2001,9,368.58,372.832,-4.4392,368.3928,0.1872,1.6318,2001-09-15,2001.7068493150684
2001,10,369.39,372.9645,-2.7282,370.2364,-0.8464,1.5518,2001-10-15,2001.7890410958903
2001,11,371.21,373.0907,-0.6685,372.4221,-1.2121,1.4918,2001-11-15,2001.8739726027397
2001,12,373.45,373.2132,0.7446,373.9578,-0.5077,1.4791,2001-12-15,2001.9561643835616
2002,1,374.97,373.3372,1.6237,374.9609,0.0091,1.5172,2002-01-15,2002.041095890411
2002,2,376.12,373.466,2.5374,376.0035,0.1165,1.5945,2002-02-15,2002.1260273972603
2002,3,376.64,373.6029,3.4667,377.0697,-0.4296,1.7054,2002-03-15,2002.2027397260274
2002,4,376.58,373.7503,3.7144,377.4647,-0.8847,1.8274,2002-04-15,2002.2876712328766
2002,5,375.73,373.9075,2.6273,376.5348,-0.8048,1.9508,2002-05-15,2002.3698630136987
2002,6,374.1,374.0754,0.2279,374.3033,-0.2033,2.0801,2002-06-15,2002.454794520548
2002,7,372.42,374.2542,-2.61,371.6442,0.7758,2.1943,2002-07-15,2002.5369863013698
2002,8,370.96,374.4411,-4.4962,369.9449,1.0151,2.2762,2002-08-15,2002.6219178082192
2002,9,370.51,374.6335,-4.4392,370.1943,0.3157,2.317,2002-09-15,2002.7068493150684
2002,10,371.89,374.8273,-2.7282,372.0992,-0.2091,2.3064,2002-10-15,2002.7890410958903
2002,11,374.64,375.0179,-0.6685,374.3494,0.2906,2.2646,2002-11-15,2002.8739726027397
2002,12,376.1,375.2047,0.7446,375.9493,0.1507,2.2322,2002-12-15,2002.9561643835616
2003,1,376.89,375.39,1.6237,377.0137,-0.1237,2.2255,2003-01-15,2003.041095890411
2003,2,377.8,375.5757,2.5374,378.1131,-0.3131,2.2302,2003-02-15,2003.1260273972603
2003,3,378.34,375.7617,3.4667,379.2284,-0.8884,2.2297,2003-03-15,2003.2027397260274
2003,4,379.33,375.9473,3.7144,379.6617,-0.3317,2.2141,2003-04-15,2003.2876712328766
2003,5,378.61,376.1307,2.6273,378.758,-0.148,2.1782,2003-05-15,2003.3698630136987
2003,6,376.47,376.3103,0.2279,376.5382,-0.0682,2.1231,2003-06-15,2003.454794520548
2003,7,375.0,376.4846,-2.61,373.8746,1.1254,2.0524,2003-07-15,2003.5369863013698
2003,8,372.91,376.6524,-4.4962,372.1562,0.7538,1.9717,2003-08-15,2003.6219178082192
2003,9,371.86,376.8132,-4.4392,372.3739,-0.514,1.8792,2003-09-15,2003.7068493150684
2003,10,374.0,376.9656,-2.7282,374.2374,-0.2374,1.7692,2003-10-15,2003.7890410958903
2003,11,377.11,377.108,-0.6685,376.4395,0.6705,1.6441,2003-11-15,2003.8739726027397
2003,12,378.8,377.2396,0.7446,377.9842,0.8158,1.5289,2003-12-15,2003.9561643835616
2004,1,378.92,377.3629,1.6237,378.9866,-0.0666,1.4555,2004-01-15,2004.0409836065573
2004,2,379.98,377.4822,2.5374,380.0196,-0.0396,1.437,2004-02-15,2004.1256830601094
2004,3,380.71,377.6024,3.4667,381.0691,-0.3591,1.4729,2004-03-15,2004.204918032787
2004,4,380.77,377.7277,3.7144,381.4421,-0.6721,1.5408,2004-04-15,2004.2896174863388
2004,5,380.33,377.8592,2.6273,380.4865,-0.1565,1.6324,2004-05-15,2004.3715846994535
2004,6,378.09,377.9997,0.2279,378.2276,-0.1376,1.7642,2004-06-15,2004.4562841530055
2004,7,375.35,378.1532,-2.61,375.5432,-0.1932,1.9191,2004-07-15,2004.5382513661202
2004,8,373.48,378.3196,-4.4962,373.8234,-0.3434,2.0612,2004-08-15,2004.622950819672
2004,9,374.35,378.4967,-4.4392,374.0575,0.2925,2.168,2004-09-15,2004.707650273224
2004,10,376.2,378.6809,-2.7282,375.9528,0.2473,2.2343,2004-10-15,2004.7896174863388
2004,11,377.97,378.8691,-0.6685,378.2006,-0.2306,2.2787,2004-11-15,2004.8743169398906
2004,12,379.25,379.0607,0.7446,379.8053,-0.5553,2.3163,2004-12-15,2004.9562841530055
2005,1,380.38,379.2552,1.6237,380.8789,-0.4989,2.3427,2005-01-15,2005.041095890411
2005,2,382.73,379.4511,2.5374,381.9886,0.7414,2.3569,2005-02-15,2005.1260273972603
2005,3,384.15,379.648,3.4667,383.1147,1.0353,2.3659,2005-03-15,2005.2027397260274
2005,4,384.29,379.8455,3.7144,383.5599,0.7301,2.3699,2005-04-15,2005.2876712328766
2005,5,382.0,380.043,2.6273,382.6703,-0.6703,2.3661,2005-05-15,2005.3698630136987
2005,6,378.75,380.2398,0.2279,380.4677,-1.7177,2.3577,2005-06-15,2005.454794520548
2005,7,378.65,380.4359,-2.61,377.8259,0.8241,2.3483,2005-07-15,2005.5369863013698
2005,8,377.02,380.6312,-4.4962,376.135,0.885,2.3403,2005-08-15,2005.6219178082192
2005,9,375.7,380.826,-4.4392,376.3867,-0.6867,2.3384,2005-09-15,2005.7068493150684
2005,10,377.19,381.0209,-2.7282,378.2928,-1.1028,2.3344,2005-10-15,2005.7890410958903
2005,11,379.9,381.215,-0.6685,380.5465,-0.6465,2.3227,2005-11-15,2005.8739726027397
2005,12,383.31,381.4081,0.7446,382.1526,1.1574,2.2998,2005-12-15,2005.9561643835616
2006,1,384.35,381.5983,1.6237,383.222,1.128,2.2526,2006-01-15,2006.041095890411
2006,2,384.38,381.7835,2.5374,384.3209,0.0591,2.1881,2006-02-15,2006.1260273972603
2006,3,385.64,381.963,3.4667,385.4297,0.2103,2.1253,2006-03-15,2006.2027397260274
2006,4,386.34,382.1377,3.7144,385.8521,0.4879,2.057,2006-04-15,2006.2876712328766
2006,5,384.59,382.3058,2.6273,384.9331,-0.3431,1.9623,2006-05-15,2006.3698630136987
2006,6,381.47,382.4648,0.2279,382.6927,-1.2227,1.8516,2006-06-15,2006.454794520548
2006,7,379.61,382.6144,-2.61,380.0045,-0.3945,1.7543,2006-07-15,2006.5369863013698
2006,8,378.46,382.7571,-4.4962,378.261,0.199,1.6899,2006-08-15,2006.6219178082192
2006,9,378.87,382.8961,-4.4392,378.4568,0.4131,1.6599,2006-09-15,2006.7068493150684
2006,10,381.57,383.0338,-2.7282,380.3056,1.2644,1.6309,2006-10-15,2006.7890410958903
2006,11,382.95,383.1679,-0.6685,382.4994,0.4506,1.5972,2006-11-15,2006.8739726027397
2006,12,383.56,383.3,0.7446,384.0446,-0.4846,1.6053,2006-12-15,2006.9561643835616
2007,1,384.93,383.4355,1.6237,385.0592,-0.1292,1.6652,2007-01-15,2007.041095890411
2007,2,385.67,383.5775,2.5374,386.115,-0.4449,1.7549,2007-02-15,2007.1260273972603
2007,3,386.37,383.7279,3.4667,387.1947,-0.8247,1.8593,2007-03-15,2007.2027397260274
2007,4,388.03,383.8874,3.7144,387.6018,0.4282,1.9744,2007-04-15,2007.2876712328766
2007,5,387.1,384.057,2.6273,386.6843,0.4157,2.1019,2007-05-15,2007.3698630136987
2007,6,383.32,384.2377,0.2279,384.4656,-1.1456,2.2238,2007-06-15,2007.454794520548
2007,7,381.4,384.4276,-2.61,381.8177,-0.4177,2.3124,2007-07-15,2007.5369863013698
2007,8,380.95,384.6231,-4.4962,380.1269,0.8231,2.3641,2007-08-15,2007.6219178082192
2007,9,380.79,384.8217,-4.4392,380.3824,0.4076,2.3829,2007-09-15,2007.7068493150684
2007,10,381.93,385.0203,-2.7282,382.2921,-0.3621,2.3487,2007-10-15,2007.7890410958903
2007,11,383.63,385.2131,-0.6685,384.5446,-0.9146,2.2542,2007-11-15,2007.8739726027397
2007,12,385.3,385.396,0.7446,386.1406,-0.8406,2.1194,2007-12-15,2007.9561643835616
2008,1,388.4,385.5663,1.6237,387.1901,1.2099,1.9554,2008-01-15,2008.0409836065573
2008,2,389.88,385.7219,2.5374,388.2593,1.6207,1.784,2008-02-15,2008.1256830601094
2008,3,389.53,385.8637,3.4667,389.3304,0.1996,1.6351,2008-03-15,2008.204918032787
2008,4,390.17,385.9944,3.7144,389.7088,0.4612,1.5022,2008-04-15,2008.2896174863388
2008,5,389.46,386.114,2.6273,388.7413,0.7186,1.3876,2008-05-15,2008.3715846994535
2008,6,386.43,386.2256,0.2279,386.4536,-0.0236,1.3251,2008-06-15,2008.4562841530055
2008,7,382.93,386.3349,-2.61,383.7249,-0.7949,1.3217,2008-07-15,2008.5382513661202
2008,8,380.9,386.4459,-4.4962,381.9497,-1.0497,1.3634,2008-08-15,2008.622950819672
2008,9,381.33,386.5621,-4.4392,382.1229,-0.7929,1.4493,2008-09-15,2008.707650273224
2008,10,384.03,386.6875,-2.7282,383.9593,0.0707,1.5597,2008-10-15,2008.7896174863388
2008,11,386.02,386.8221,-0.6685,386.1535,-0.1336,1.6615,2008-11-15,2008.8743169398906
2008,12,387.48,386.9644,0.7446,387.709,-0.229,1.754,2008-12-15,2008.9562841530055
2009,1,389.45,387.1144,1.6237,388.7381,0.7119,1.8431,2009-01-15,2009.041095890411
2009,2,390.44,387.2716,2.5374,389.809,0.631,1.918,2009-02-15,2009.1260273972603
2009,3,390.97,387.4341,3.4667,390.9008,0.0692,1.9748,2009-03-15,2009.2027397260274
2009,4,391.25,387.6007,3.7144,391.3151,-0.0651,2.0081,2009-04-15,2009.2876712328766
2009,5,389.68,387.7688,2.6273,390.3961,-0.7161,2.0224,2009-05-15,2009.3698630136987
2009,6,386.96,387.9378,0.2279,388.1657,-1.2057,2.0471,2009-06-15,2009.454794520548
2009,7,386.0,388.11,-2.61,385.5,0.5,2.0861,2009-07-15,2009.5369863013698
2009,8,385.56,388.2855,-4.4962,383.7893,1.7707,2.1341,2009-08-15,2009.6219178082192
2009,9,384.48,388.4656,-4.4392,384.0264,0.4536,2.2059,2009-09-15,2009.7068493150684
2009,10,385.34,388.6531,-2.7282,385.925,-0.585,2.3029,2009-10-15,2009.7890410958903
2009,11,387.23,388.8495,-0.6685,388.1809,-0.9509,2.4148,2009-11-15,2009.8739726027397
2009,12,388.82,389.0556,0.7446,389.8002,-0.9802,2.5333,2009-12-15,2009.9561643835616
2010,1,390.55,389.2717,1.6237,390.8954,-0.3454,2.6448,2010-01-15,2010.041095890411
2010,2,392.29,389.4964,2.5374,392.0338,0.2562,2.7512,2010-02-15,2010.1260273972603
2010,3,392.97,389.7302,3.4667,393.1969,-0.2269,2.851,2010-03-15,2010.2027397260274
2010,4,393.4,389.9715,3.7144,393.6859,-0.2859,2.9176,2010-04-15,2010.2876712328766
2010,5,393.63,390.2165,2.6273,392.8438,0.7862,2.9553,2010-05-15,2010.3698630136987
2010,6,391.29,390.4641,0.2279,390.692,0.598,2.9877,2010-06-15,2010.454794520548
2010,7,388.63,390.7144,-2.61,388.1044,0.5256,3.009,2010-07-15,2010.5369863013698
2010,8,386.3,390.9656,-4.4962,386.4694,-0.1694,3.0099,2010-08-15,2010.6219178082192
2010,9,386.02,391.2161,-4.4392,386.7768,-0.7568,2.994,2010-09-15,2010.7068493150684
2010,10,388.61,391.4646,-2.7282,388.7364,-0.1264,2.9403,2010-10-15,2010.7890410958903
2010,11,390.97,391.7061,-0.6685,391.0376,-0.0676,2.8312,2010-11-15,2010.8739726027397
2010,12,392.19,391.9364,0.7446,392.681,-0.491,2.6907,2010-12-15,2010.9561643835616
2011,1,393.84,392.1546,1.6237,393.7783,0.0617,2.5455,2011-01-15,2011.041095890411
2011,2,395.47,392.3607,2.5374,394.8981,0.5719,2.4003,2011-02-15,2011.1260273972603
2011,3,396.66,392.5546,3.4667,396.0214,0.6387,2.2429,2011-03-15,2011.2027397260274
2011,4,397.19,392.7345,3.7144,396.4489,0.7411,2.0585,2011-04-15,2011.2876712328766
2011,5,395.28,392.8977,2.6273,395.525,-0.245,1.8596,2011-05-15,2011.3698630136987
2011,6,392.82,393.0444,0.2279,393.2723,-0.4523,1.6727,2011-06-15,2011.454794520548
2011,7,391.82,393.1765,-2.61,390.5665,1.2535,1.5112,2011-07-15,2011.5369863013698
2011,8,389.49,393.2963,-4.4962,388.8001,0.6899,1.3782,2011-08-15,2011.6219178082192
2011,9,388.41,393.4062,-4.4392,388.9669,-0.557,1.2773,2011-09-15,2011.7068493150684
2011,10,390.49,393.5092,-2.7282,390.781,-0.291,1.2215,2011-10-15,2011.7890410958903
2011,11,392.86,393.6098,-0.6685,392.9412,-0.0813,1.2261,2011-11-15,2011.8739726027397
2011,12,393.86,393.7135,0.7446,394.4581,-0.5981,1.2982,2011-12-15,2011.9561643835616
2012,1,395.42,393.8261,1.6237,395.4499,-0.0298,1.4233,2012-01-15,2012.0409836065573
2012,2,396.82,393.9507,2.5374,396.4882,0.3318,1.5831,2012-02-15,2012.1256830601094
2012,3,397.64,394.09,3.4667,397.5567,0.0833,1.7704,2012-03-15,2012.204918032787
2012,4,397.74,394.2458,3.7144,397.9602,-0.2202,1.9735,2012-04-15,2012.2896174863388
2012,5,395.67,394.4189,2.6273,397.0462,-1.3762,2.1782,2012-05-15,2012.3715846994535
2012,6,394.27,394.6089,0.2279,394.8368,-0.5668,2.3745,2012-06-15,2012.4562841530055
2012,7,393.05,394.8147,-2.61,392.2047,0.8453,2.5494,2012-07-15,2012.5382513661202
2012,8,390.73,395.0338,-4.4962,390.5376,0.1925,2.6942,2012-08-15,2012.622950819672
2012,9,390.79,395.2637,-4.4392,390.8245,-0.0345,2.8066,2012-09-15,2012.707650273224
2012,10,392.46,395.5015,-2.7282,392.7734,-0.3134,2.8674,2012-10-15,2012.7896174863388
2012,11,394.55,395.7416,-0.6685,395.0731,-0.5231,2.8755,2012-11-15,2012.8743169398906
2012,12,396.89,395.9808,0.7446,396.7254,0.1646,2.8535,2012-12-15,2012.9562841530055
2013,1,398.13,396.2172,1.6237,397.8409,0.2891,2.8017,2013-01-15,2013.041095890411
2013,2,399.25,396.4477,2.5374,398.9852,0.2648,2.7211,2013-02-15,2013.1260273972603
2013,3,400.09,396.6707,3.4667,400.1375,-0.0474,2.6396,2013-03-15,2013.2027397260274
2013,4,400.53,396.8877,3.7144,400.6021,-0.0721,2.5688,2013-04-15,2013.2876712328766
2013,5,400.09,397.0988,2.6273,399.7261,0.3639,2.4886,2013-05-15,2013.3698630136987
2013,6,398.05,397.3024,0.2279,397.5303,0.5196,2.4003,2013-06-15,2013.454794520548
2013,7,395.42,397.4989,-2.61,394.8889,0.5311,2.3232,2013-07-15,2013.5369863013698
2013,8,393.12,397.6896,-4.4962,393.1935,-0.0734,2.263,2013-08-15,2013.6219178082192
2013,9,392.86,397.8761,-4.4392,393.4368,-0.5768,2.2114,2013-09-15,2013.7068493150684
2013,10,394.88,398.0582,-2.7282,395.33,-0.45,2.1517,2013-10-15,2013.7890410958903
2013,11,397.48,398.2347,-0.6685,397.5661,-0.0861,2.0801,2013-11-15,2013.8739726027397
2013,12,399.06,398.4049,0.7446,399.1495,-0.0895,2.0076,2013-12-15,2013.9561643835616
2014,1,400.19,398.5693,1.6237,400.193,-0.003,1.9431,2014-01-15,2014.041095890411
