yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2016,2,417.47,408.226,10.6328,418.8588,-1.3888,2.8151,2016-02-15,2016.1256830601094
2016,3,413.7,408.4686,6.4847,414.9533,-1.2533,3.0947,2016-03-15,2016.204918032787
2016,4,408.18,408.7418,0.0871,408.8289,-0.6489,3.4818,2016-04-15,2016.2896174863388
2016,5,401.41,409.0489,-6.3079,402.7411,-1.3311,3.9036,2016-05-15,2016.3715846994535
2016,6,396.47,409.3924,-10.6867,398.7057,-2.2357,4.337,2016-06-15,2016.4562841530055
2016,7,394.58,409.7718,-13.3232,396.4486,-1.8686,4.6882,2016-07-15,2016.5382513661202
2016,8,394.79,410.1737,-13.6251,396.5486,-1.7586,4.8495,2016-08-15,2016.622950819672
2016,9,400.79,410.58,-8.9692,401.6108,-0.8208,4.7968,2016-09-15,2016.707650273224
2016,10,413.62,410.9732,0.4206,411.3938,2.2262,4.4907,2016-10-15,2016.7896174863388
2016,11,423.34,411.3285,9.3002,420.6286,2.7114,3.8981,2016-11-15,2016.8743169398906
2016,12,423.14,411.6229,13.1712,424.7941,-1.6541,3.061,2016-12-15,2016.9562841530055
2017,1,431.11,411.8386,12.8155,424.6541,6.4559,2.0109,2017-01-15,2017.041095890411
2017,2,429.8,411.958,10.6328,422.5909,7.2091,0.8126,2017-02-15,2017.1260273972603
2017,3,415.94,411.9741,6.4847,418.4587,-2.5187,-0.4362,2017-03-15,2017.2027397260274
2017,4,410.35,411.8853,0.0871,411.9725,-1.6225,-1.6782,2017-04-15,2017.2876712328766
2017,5,405.58,411.6944,-6.3079,405.3865,0.1935,-2.8553,2017-05-15,2017.3698630136987
2017,6,399.29,411.4095,-10.6867,400.7228,-1.4328,-3.9263,2017-06-15,2017.454794520548
2017,7,399.41,411.04,-13.3232,397.7168,1.6932,-4.8792,2017-07-15,2017.5369863013698
2017,8,399.21,410.5963,-13.6251,396.9711,2.2389,-5.6993,2017-08-15,2017.6219178082192
2017,9,399.81,410.0901,-8.9692,401.1208,-1.3109,-6.3818,2017-09-15,2017.7068493150684
2017,10,410.11,409.5326,0.4206,409.9532,0.1568,-6.9437,2017-10-15,2017.7890410958903
2017,11,420.56,408.9328,9.3002,418.2329,2.327,-7.4103,2017-11-15,2017.8739726027397
2017,12,422.35,408.2976,13.1712,421.4688,0.8812,-7.7715,2017-12-15,2017.9561643835616
