yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2013,1,403.18,395.9486,6.5115,402.4601,0.7199,2.6953,2013-01-15,2013.041095890411
2013,2,402.93,396.1639,6.4675,402.6314,0.2986,2.4814,2013-02-15,2013.1260273972603
2013,3,402.88,396.3622,6.6355,402.9977,-0.1177,2.2932,2013-03-15,2013.2027397260274
2013,4,403.27,396.5461,6.0842,402.6303,0.6397,2.1493,2013-04-15,2013.2876712328766
2013,5,399.33,396.7204,2.8772,399.5977,-0.2677,2.046,2013-05-15,2013.3698630136987
2013,6,394.35,396.8871,-4.0513,392.8358,1.5142,1.9501,2013-06-15,2013.454794520548
2013,7,383.72,397.0454,-11.6803,385.3651,-1.6451,1.8728,2013-07-15,2013.5369863013698
2013,8,380.8,397.1992,-14.1486,383.0507,-2.2507,1.8274,2013-08-15,2013.6219178082192
2013,9,388.07,397.35,-9.1477,388.2023,-0.1323,1.7966,2013-09-15,2013.7068493150684
2013,10,397.2,397.4987,-0.9153,396.5833,0.6167,1.7697,2013-10-15,2013.7890410958903
2013,11,402.22,397.645,4.8038,402.4488,-0.2288,1.7252,2013-11-15,2013.8739726027397
2013,12,405.55,397.7862,6.5635,404.3497,1.2003,1.6694,2013-12-15,2013.9561643835616
2014,1,404.85,397.9232,6.5115,404.4347,0.4154,1.6183,2014-01-15,2014.041095890411
2014,2,404.96,398.0559,6.4675,404.5234,0.4365,1.5742,2014-02-15,2014.1260273972603
2014,3,405.32,398.1855,6.6355,404.821,0.499,1.5606,2014-03-15,2014.2027397260274
2014,4,405.76,398.316,6.0842,404.4002,1.3598,1.5793,2014-04-15,2014.2876712328766
2014,5,401.5,398.4488,2.8772,401.326,0.174,1.6128,2014-05-15,2014.3698630136987
2014,6,394.58,398.5848,-4.0513,394.5336,0.0464,1.6613,2014-06-15,2014.454794520548
2014,7,384.05,398.7256,-11.6803,387.0453,-2.9954,1.7349,2014-07-15,2014.5369863013698
2014,8,382.47,398.874,-14.1486,384.7254,-2.2554,1.8468,2014-08-15,2014.6219178082192
2014,9,390.63,399.0334,-9.1477,389.8857,0.7443,1.9968,2014-09-15,2014.7068493150684
2014,10,397.91,399.2068,-0.9153,398.2914,-0.3814,2.2072,2014-10-15,2014.7890410958903
2014,11,404.12,399.4013,4.8038,404.2051,-0.0852,2.4835,2014-11-15,2014.8739726027397
2014,12,408.13,399.6207,6.5635,406.1842,1.9458,2.7773,2014-12-15,2014.9561643835616
2015,1,406.43,399.8642,6.5115,406.3757,0.0543,3.0591,2015-01-15,2015.041095890411
2015,2,407.02,400.1306,6.4675,406.5981,0.4219,3.3267,2015-02-15,2015.1260273972603
2015,3,407.0,400.4186,6.6355,407.0541,-0.0541,3.5508,2015-03-15,2015.2027397260274
2015,4,406.68,400.7224,6.0842,406.8065,-0.1265,3.7134,2015-04-15,2015.2876712328766
2015,5,403.6,401.0375,2.8772,403.9148,-0.3147,3.8154,2015-05-15,2015.3698630136987
2015,6,394.98,401.3582,-4.0513,397.307,-2.327,3.828,2015-06-15,2015.454794520548
2015,7,388.14,401.6755,-11.6803,389.9952,-1.8552,3.743,2015-07-15,2015.5369863013698
2015,8,387.26,401.9821,-14.1486,387.8335,-0.5735,3.5797,2015-08-15,2015.6219178082192
2015,9,394.66,402.2722,-9.1477,393.1244,1.5356,3.3538,2015-09-15,2015.7068493150684
2015,10,402.76,402.541,-0.9153,401.6257,1.1343,3.0996,2015-10-15,2015.7890410958903
2015,11,409.67,402.7888,4.8038,407.5926,2.0774,2.8401,2015-11-15,2015.8739726027397
2015,12,411.15,403.0144,6.5635,409.5779,1.5721,2.5723,2015-12-15,2015.9561643835616
2016,1,410.34,403.2175,6.5115,409.7289,0.6111,2.33,2016-01-15,2016.0409836065573
2016,2,409.94,403.4027,6.4675,409.8702,0.0698,2.1568,2016-02-15,2016.1256830601094
2016,3,410.42,403.5769,6.6355,410.2124,0.2076,2.0499,2016-03-15,2016.204918032787
2016,4,409.41,403.7444,6.0842,409.8286,-0.4186,2.0239,2016-04-15,2016.2896174863388
2016,5,405.58,403.9142,2.8772,406.7915,-1.2115,2.1013,2016-05-15,2016.3715846994535
2016,6,399.59,404.0946,-4.0513,400.0433,-0.4533,2.2447,2016-06-15,2016.4562841530055
2016,7,391.69,404.2884,-11.6803,392.6081,-0.9181,2.4406,2016-07-15,2016.5382513661202
2016,8,388.44,404.5014,-14.1486,390.3528,-1.9128,2.6794,2016-08-15,2016.622950819672
2016,9,395.78,404.7349,-9.1477,395.5872,0.1928,2.9224,2016-09-15,2016.707650273224
2016,10,403.69,404.9884,-0.9153,404.0731,-0.3831,3.13,2016-10-15,2016.7896174863388
2016,11,410.22,405.2566,4.8038,410.0604,0.1596,3.2525,2016-11-15,2016.8743169398906
2016,12,412.52,405.5305,6.5635,412.094,0.426,3.2551,2016-12-15,2016.9562841530055
2017,1,413.41,405.7991,6.5115,412.3106,1.0994,3.1406,2017-01-15,2017.041095890411
2017,2,413.76,406.054,6.4675,412.5215,1.2386,2.9242,2017-02-15,2017.1260273972603
2017,3,413.5,406.2865,6.6355,412.922,0.578,2.6274,2017-03-15,2017.2027397260274
2017,4,413.18,406.4919,6.0842,412.576,0.604,2.2899,2017-04-15,2017.2876712328766
2017,5,408.92,406.6681,2.8772,409.5453,-0.6253,1.9418,2017-05-15,2017.3698630136987
2017,6,402.86,406.8155,-4.0513,402.7642,0.0958,1.6036,2017-06-15,2017.454794520548
2017,7,395.35,406.9354,-11.6803,395.2551,0.0949,1.2944,2017-07-15,2017.5369863013698
2017,8,391.57,407.0312,-14.1486,392.8827,-1.3126,1.0362,2017-08-15,2017.6219178082192
2017,9,400.14,407.1081,-9.1477,397.9604,2.1797,0.828,2017-09-15,2017.7068493150684
2017,10,406.24,407.1692,-0.9153,406.2539,-0.0139,0.6682,2017-10-15,2017.7890410958903
2017,11,411.82,407.2195,4.8038,412.0233,-0.2033,0.5632,2017-11-15,2017.8739726027397
2017,12,413.78,407.2631,6.5635,413.8266,-0.0466,0.486,2017-12-15,2017.9561643835616
